0.46708,1.62538,0.30536,-1.00798,0.03770,-0.43223,0.03972
0.45444,1.61763,0.29937,-1.00596,0.03614,-0.43211,0.03972
0.44172,1.61002,0.29332,-1.00405,0.03457,-0.43199,0.03972
0.42893,1.60254,0.28723,-1.00224,0.03298,-0.43186,0.03971
0.41606,1.59520,0.28108,-1.00054,0.03138,-0.43172,0.03971
0.40311,1.58799,0.27489,-0.99894,0.02975,-0.43159,0.03971
0.39009,1.58091,0.26865,-0.99745,0.02812,-0.43144,0.03970
0.37701,1.57396,0.26236,-0.99606,0.02647,-0.43129,0.03970
0.36385,1.56714,0.25602,-0.99478,0.02480,-0.43114,0.03970
0.35063,1.56046,0.24964,-0.99362,0.02312,-0.43098,0.03969
0.33735,1.55390,0.24321,-0.99256,0.02143,-0.43082,0.03969
0.32401,1.54747,0.23673,-0.99160,0.01972,-0.43065,0.03969
0.31062,1.54117,0.23022,-0.99077,0.01799,-0.43048,0.03968
0.29717,1.53499,0.22365,-0.99004,0.01626,-0.43030,0.03968
0.28367,1.52894,0.21705,-0.98942,0.01451,-0.43011,0.03968
0.27012,1.52300,0.21041,-0.98891,0.01275,-0.42993,0.03967
0.25653,1.51719,0.20372,-0.98852,0.01097,-0.42973,0.03967
0.24290,1.51149,0.19700,-0.98823,0.00919,-0.42953,0.03966
0.22923,1.50591,0.19024,-0.98806,0.00739,-0.42933,0.03966
0.21552,1.50044,0.18344,-0.98801,0.00558,-0.42912,0.03966
0.20178,1.49508,0.17660,-0.98806,0.00376,-0.42890,0.03965
0.18801,1.48982,0.16973,-0.98823,0.00193,-0.42868,0.03965
0.17422,1.48467,0.16283,-0.98851,0.00009,-0.42846,0.03964
0.16040,1.47962,0.15589,-0.98890,-0.00176,-0.42823,0.03964
0.14657,1.47466,0.14892,-0.98941,-0.00362,-0.42800,0.03964
0.13272,1.46980,0.14192,-0.99003,-0.00549,-0.42776,0.03963
0.11885,1.46503,0.13490,-0.99075,-0.00736,-0.42752,0.03963
0.10498,1.46034,0.12784,-0.99160,-0.00925,-0.42727,0.03962
0.09111,1.45574,0.12076,-0.99255,-0.01114,-0.42702,0.03962
0.07723,1.45121,0.11365,-0.99362,-0.01304,-0.42677,0.03961
0.06335,1.44675,0.10652,-0.99479,-0.01494,-0.42651,0.03961
0.04949,1.44237,0.09936,-0.99608,-0.01685,-0.42625,0.03960
0.03563,1.43805,0.09219,-0.99748,-0.01877,-0.42598,0.03960
0.02178,1.43378,0.08499,-0.99899,-0.02069,-0.42572,0.03959
0.00795,1.42958,0.07777,-1.00060,-0.02261,-0.42545,0.03959
-0.00586,1.42542,0.07054,-1.00232,-0.02454,-0.42517,0.03958
-0.01965,1.42130,0.06329,-1.00416,-0.02647,-0.42490,0.03958
-0.03341,1.41723,0.05603,-1.00609,-0.02840,-0.42462,0.03957
-0.04714,1.41319,0.04875,-1.00814,-0.03034,-0.42434,0.03957
-0.06083,1.40918,0.04146,-1.01029,-0.03228,-0.42406,0.03956
-0.07448,1.40519,0.03416,-1.01254,-0.03421,-0.42378,0.03955
-0.08809,1.40122,0.02685,-1.01490,-0.03615,-0.42350,0.03955
-0.10166,1.39727,0.01953,-1.01736,-0.03809,-0.42321,0.03954
-0.11518,1.39332,0.01221,-1.01992,-0.04003,-0.42293,0.03954
-0.12864,1.38937,0.00489,-1.02258,-0.04197,-0.42265,0.03953
-0.14205,1.38542,-0.00244,-1.02534,-0.04391,-0.42237,0.03953
-0.15540,1.38145,-0.00978,-1.02819,-0.04584,-0.42209,0.03952
-0.16869,1.37748,-0.01711,-1.03115,-0.04777,-0.42181,0.03952
-0.18187,1.37347,-0.02441,-1.03419,-0.04968,-0.42157,0.03954
-0.19486,1.36937,-0.03161,-1.03731,-0.05153,-0.42133,0.03957
-0.20773,1.36518,-0.03877,-1.04050,-0.05335,-0.42110,0.03959
-0.22054,1.36087,-0.04592,-1.04378,-0.05517,-0.42088,0.03961
-0.23330,1.35644,-0.05307,-1.04714,-0.05698,-0.42067,0.03963
-0.24599,1.35189,-0.06022,-1.05058,-0.05878,-0.42047,0.03965
-0.25863,1.34720,-0.06737,-1.05411,-0.06057,-0.42028,0.03967
-0.27121,1.34237,-0.07450,-1.05771,-0.06235,-0.42010,0.03969
-0.28372,1.33740,-0.08164,-1.06139,-0.06411,-0.41993,0.03972
-0.29617,1.33227,-0.08876,-1.06515,-0.06587,-0.41977,0.03974
-0.30996,1.32500,-0.09499,-1.06890,-0.06208,-0.41932,0.03957
-0.32102,1.32117,-0.10153,-1.07289,-0.06342,-0.41913,0.03957
-0.33224,1.31726,-0.10826,-1.07700,-0.06495,-0.41896,0.03958
-0.34346,1.31322,-0.11501,-1.08119,-0.06647,-0.41880,0.03959
-0.35437,1.30762,-0.12167,-1.08556,-0.06810,-0.41931,0.03963
-0.36536,1.30290,-0.12836,-1.08991,-0.06958,-0.41933,0.03964
-0.37626,1.29828,-0.13501,-1.09431,-0.07100,-0.41926,0.03965
-0.38694,1.29349,-0.14148,-1.09874,-0.07230,-0.41918,0.03964
-0.39639,1.28783,-0.14631,-1.10272,-0.07258,-0.41877,0.03957
-0.40614,1.28305,-0.15233,-1.10722,-0.07379,-0.41875,0.03956
-0.41645,1.27797,-0.15871,-1.11186,-0.07506,-0.41874,0.03956
-0.42663,1.27233,-0.16502,-1.11680,-0.07630,-0.41909,0.03954
-0.43681,1.26685,-0.17138,-1.12164,-0.07753,-0.41921,0.03954
-0.44694,1.26131,-0.17776,-1.12648,-0.07875,-0.41926,0.03953
-0.45567,1.25552,-0.18319,-1.13106,-0.07964,-0.41930,0.03951
-0.46256,1.24957,-0.18739,-1.13532,-0.08013,-0.41931,0.03947
-0.47147,1.24391,-0.19308,-1.14025,-0.08113,-0.41942,0.03945
-0.48100,1.23793,-0.19919,-1.14532,-0.08221,-0.41956,0.03944
-0.49030,1.23222,-0.20511,-1.15089,-0.08324,-0.41992,0.03942
-0.49969,1.22597,-0.21120,-1.15608,-0.08428,-0.42010,0.03941
-0.50903,1.21957,-0.21728,-1.16132,-0.08531,-0.42030,0.03940
-0.51664,1.21306,-0.22230,-1.16624,-0.08603,-0.42051,0.03937
-0.52124,1.20653,-0.22543,-1.17056,-0.08625,-0.42070,0.03932
-0.52904,1.20022,-0.23061,-1.17586,-0.08702,-0.42097,0.03930
-0.53774,1.19354,-0.23637,-1.18131,-0.08790,-0.42126,0.03928
-0.54635,1.18727,-0.24207,-1.18714,-0.08876,-0.42164,0.03926
-0.55482,1.18090,-0.24771,-1.19301,-0.08960,-0.42204,0.03925
-0.56451,1.17385,-0.25417,-1.19886,-0.09061,-0.42242,0.03924
-0.57457,1.16662,-0.26091,-1.20483,-0.09166,-0.42284,0.03924
-0.58243,1.15939,-0.26630,-1.21036,-0.09238,-0.42325,0.03922
-0.58410,1.15231,-0.26782,-1.21453,-0.09213,-0.42360,0.03915
-0.59032,1.14577,-0.27215,-1.22018,-0.09258,-0.42406,0.03912
-0.59782,1.13877,-0.27732,-1.22599,-0.09321,-0.42454,0.03910
-0.60560,1.13164,-0.28269,-1.23188,-0.09387,-0.42506,0.03908
-0.61315,1.12507,-0.28789,-1.23811,-0.09449,-0.42562,0.03906
-0.62037,1.11903,-0.29287,-1.24463,-0.09506,-0.42624,0.03904
-0.62769,1.11193,-0.29798,-1.25062,-0.09562,-0.42682,0.03902
-0.63494,1.10482,-0.30307,-1.25665,-0.09615,-0.42743,0.03900
-0.64205,1.09778,-0.30807,-1.26272,-0.09666,-0.42806,0.03898
-0.64888,1.09030,-0.31294,-1.26851,-0.09711,-0.42869,0.03896
-0.65152,1.08285,-0.31516,-1.27327,-0.09692,-0.42926,0.03891
-0.65378,1.07648,-0.31707,-1.27852,-0.09667,-0.42988,0.03886
-0.65945,1.07029,-0.32111,-1.28475,-0.09691,-0.43058,0.03883
-0.66607,1.06386,-0.32576,-1.29110,-0.09727,-0.43131,0.03880
-0.67287,1.05744,-0.33053,-1.29750,-0.09765,-0.43206,0.03878
-0.67959,1.05115,-0.33525,-1.30393,-0.09800,-0.43283,0.03876
-0.68579,1.04663,-0.33954,-1.31120,-0.09829,-0.43367,0.03873
-0.69409,1.04144,-0.34520,-1.31861,-0.09887,-0.43454,0.03872
-0.70661,1.03578,-0.35360,-1.32683,-0.10005,-0.43550,0.03875
-0.71416,1.02951,-0.35889,-1.33339,-0.10048,-0.43635,0.03874
-0.72005,1.02398,-0.36308,-1.33987,-0.10066,-0.43720,0.03872
-0.72378,1.01637,-0.36602,-1.34450,-0.10048,-0.43788,0.03869
-0.72339,1.01000,-0.36625,-1.34866,-0.09970,-0.43854,0.03863
-0.73500,1.00733,-0.37392,-1.35794,-0.10072,-0.43964,0.03865
-0.74657,1.00296,-0.38168,-1.36618,-0.10169,-0.44067,0.03867
-0.75395,0.99424,-0.38708,-1.37043,-0.10197,-0.44117,0.03866
-0.77627,0.99551,-0.40172,-1.38428,-0.10479,-0.44274,0.03878
-0.79362,0.99015,-0.41419,-1.39153,-0.10707,-0.44311,0.03889
-0.81427,0.99760,-0.43157,-1.40239,-0.11247,-0.44290,0.03927
-0.81646,1.06875,-0.45456,-1.41490,-0.18182,-0.42155,0.03799
-0.84799,1.06710,-0.48337,-1.42646,-0.21650,-0.40609,0.03471
-0.89423,1.05680,-0.51413,-1.43713,-0.22511,-0.40558,0.03492
-0.91529,1.04433,-0.52540,-1.44429,-0.22160,-0.40825,0.03524
-0.92149,1.03567,-0.52648,-1.45017,-0.21480,-0.41132,0.03550
-0.92171,1.02960,-0.52369,-1.45570,-0.20740,-0.41432,0.03572
-0.92005,1.02506,-0.51986,-1.46119,-0.20032,-0.41712,0.03591
-0.91819,1.02157,-0.51611,-1.46677,-0.19386,-0.41972,0.03608
-0.91675,1.01889,-0.51285,-1.47248,-0.18808,-0.42211,0.03623
-0.91592,1.01695,-0.51016,-1.47832,-0.18296,-0.42431,0.03637
-0.91572,1.01568,-0.50806,-1.48429,-0.17846,-0.42634,0.03649
-0.91610,1.01507,-0.50649,-1.49038,-0.17452,-0.42820,0.03660
-0.91702,1.01512,-0.50539,-1.49657,-0.17108,-0.42990,0.03670
-0.91840,1.01580,-0.50469,-1.50287,-0.16809,-0.43147,0.03680
-0.92018,1.01711,-0.50435,-1.50926,-0.16550,-0.43291,0.03688
-0.92232,1.01905,-0.50431,-1.51573,-0.16327,-0.43423,0.03696
-0.92475,1.02160,-0.50453,-1.52228,-0.16136,-0.43543,0.03702
-0.92745,1.02477,-0.50497,-1.52890,-0.15974,-0.43653,0.03709
-0.93037,1.02854,-0.50559,-1.53558,-0.15837,-0.43754,0.03714
-0.93348,1.03291,-0.50636,-1.54231,-0.15723,-0.43845,0.03719
-0.93676,1.03787,-0.50725,-1.54910,-0.15629,-0.43928,0.03724
-0.94017,1.04342,-0.50823,-1.55593,-0.15553,-0.44004,0.03728
-0.94369,1.04955,-0.50930,-1.56280,-0.15493,-0.44072,0.03732
-0.94732,1.05625,-0.51041,-1.56971,-0.15448,-0.44132,0.03735
-0.95102,1.06351,-0.51157,-1.57665,-0.15415,-0.44187,0.03738
-0.95479,1.07133,-0.51275,-1.58363,-0.15393,-0.44235,0.03741
-0.95861,1.07970,-0.51394,-1.59063,-0.15382,-0.44278,0.03743
-0.96248,1.08862,-0.51514,-1.59766,-0.15380,-0.44314,0.03745
-0.96638,1.09807,-0.51632,-1.60470,-0.15386,-0.44346,0.03747
-0.97031,1.10805,-0.51749,-1.61177,-0.15399,-0.44373,0.03749
-0.97425,1.11855,-0.51863,-1.61885,-0.15418,-0.44395,0.03750
-0.97822,1.12957,-0.51974,-1.62595,-0.15443,-0.44412,0.03752
-0.98219,1.14109,-0.52081,-1.63306,-0.15473,-0.44425,0.03753
-0.98617,1.15310,-0.52184,-1.64018,-0.15507,-0.44434,0.03754
-0.99016,1.16561,-0.52282,-1.64730,-0.15546,-0.44439,0.03754
-0.99415,1.17859,-0.52375,-1.65444,-0.15587,-0.44440,0.03755
-0.99814,1.19204,-0.52464,-1.66158,-0.15632,-0.44438,0.03756
-1.00213,1.20595,-0.52547,-1.66872,-0.15680,-0.44432,0.03756
-1.00611,1.22032,-0.52624,-1.67586,-0.15729,-0.44423,0.03756
-1.01010,1.23512,-0.52695,-1.68300,-0.15781,-0.44410,0.03757
-1.01408,1.25036,-0.52761,-1.69014,-0.15835,-0.44395,0.03757
-1.01806,1.26601,-0.52821,-1.69727,-0.15891,-0.44376,0.03757
-1.02203,1.28208,-0.52875,-1.70440,-0.15947,-0.44355,0.03757
-1.02601,1.29855,-0.52923,-1.71152,-0.16005,-0.44331,0.03756
-1.02998,1.31540,-0.52965,-1.71864,-0.16064,-0.44304,0.03756
-1.03395,1.33264,-0.53002,-1.72574,-0.16124,-0.44275,0.03756
-1.03792,1.35024,-0.53032,-1.73284,-0.16185,-0.44243,0.03756
-1.04190,1.36821,-0.53056,-1.73992,-0.16247,-0.44209,0.03755
-1.04587,1.38651,-0.53075,-1.74698,-0.16309,-0.44173,0.03755
-1.04985,1.40516,-0.53088,-1.75404,-0.16371,-0.44134,0.03754
-1.05384,1.42412,-0.53096,-1.76107,-0.16434,-0.44094,0.03754
-1.05783,1.44340,-0.53098,-1.76809,-0.16497,-0.44051,0.03753
-1.06182,1.46298,-0.53095,-1.77509,-0.16560,-0.44007,0.03752
-1.06582,1.48285,-0.53086,-1.78206,-0.16624,-0.43961,0.03752
-1.06983,1.50300,-0.53072,-1.78902,-0.16687,-0.43913,0.03751
-1.07385,1.52341,-0.53054,-1.79595,-0.16751,-0.43864,0.03750
-1.07789,1.54408,-0.53030,-1.80286,-0.16814,-0.43813,0.03750
-1.08193,1.56500,-0.53001,-1.80974,-0.16878,-0.43761,0.03749
-1.08598,1.58614,-0.52968,-1.81659,-0.16941,-0.43707,0.03748
-1.09005,1.60751,-0.52930,-1.82342,-0.17005,-0.43652,0.03747
-1.09413,1.62908,-0.52888,-1.83021,-0.17068,-0.43596,0.03746
-1.09823,1.65085,-0.52842,-1.83697,-0.17131,-0.43539,0.03745
-1.10234,1.67281,-0.52791,-1.84370,-0.17194,-0.43481,0.03745
-1.10647,1.69494,-0.52736,-1.85040,-0.17256,-0.43422,0.03744
-1.11062,1.71724,-0.52678,-1.85706,-0.17318,-0.43362,0.03743
-1.11478,1.73969,-0.52615,-1.86369,-0.17380,-0.43301,0.03742
-1.11895,1.76228,-0.52549,-1.87027,-0.17442,-0.43240,0.03741
-1.12315,1.78500,-0.52479,-1.87682,-0.17503,-0.43178,0.03740
-1.12736,1.80784,-0.52406,-1.88333,-0.17564,-0.43116,0.03739
-1.13159,1.83079,-0.52329,-1.88979,-0.17624,-0.43053,0.03738
-1.13583,1.85383,-0.52249,-1.89621,-0.17684,-0.42989,0.03737
-1.14010,1.87697,-0.52166,-1.90259,-0.17744,-0.42926,0.03737
-1.14437,1.90018,-0.52080,-1.90892,-0.17803,-0.42862,0.03736
-1.14867,1.92345,-0.51991,-1.91520,-0.17862,-0.42798,0.03735
-1.15298,1.94678,-0.51899,-1.92144,-0.17920,-0.42733,0.03734
-1.15730,1.97016,-0.51804,-1.92763,-0.17977,-0.42669,0.03733
-1.16164,1.99358,-0.51706,-1.93376,-0.18035,-0.42605,0.03732
-1.16600,2.01702,-0.51606,-1.93985,-0.18091,-0.42541,0.03731
-1.17036,2.04048,-0.51503,-1.94588,-0.18147,-0.42477,0.03731
-1.17474,2.06394,-0.51398,-1.95186,-0.18203,-0.42413,0.03730
-1.17912,2.08741,-0.51290,-1.95778,-0.18257,-0.42350,0.03729
-1.18351,2.11086,-0.51180,-1.96365,-0.18311,-0.42287,0.03728
-1.18792,2.13429,-0.51067,-1.96946,-0.18365,-0.42224,0.03727
-1.19232,2.15769,-0.50952,-1.97521,-0.18418,-0.42162,0.03727
-1.19674,2.18106,-0.50835,-1.98090,-0.18470,-0.42100,0.03726
-1.20115,2.20437,-0.50716,-1.98653,-0.18521,-0.42039,0.03725
-1.20557,2.22764,-0.50594,-1.99210,-0.18572,-0.41978,0.03725
-1.20998,2.25084,-0.50471,-1.99761,-0.18622,-0.41919,0.03724
-1.21439,2.27397,-0.50345,-2.00306,-0.18671,-0.41860,0.03723
-1.21880,2.29702,-0.50218,-2.00844,-0.18720,-0.41801,0.03723
-1.22320,2.31998,-0.50088,-2.01376,-0.18768,-0.41744,0.03722
-1.22759,2.34284,-0.49957,-2.01901,-0.18814,-0.41687,0.03722
-1.23197,2.36561,-0.49823,-2.02419,-0.18861,-0.41631,0.03721
-1.23634,2.38827,-0.49688,-2.02931,-0.18906,-0.41576,0.03721
-1.24069,2.41081,-0.49551,-2.03436,-0.18950,-0.41523,0.03720
-1.24502,2.43322,-0.49412,-2.03934,-0.18994,-0.41470,0.03720
-1.24933,2.45551,-0.49271,-2.04425,-0.19036,-0.41418,0.03719
-1.25361,2.47766,-0.49128,-2.04909,-0.19078,-0.41368,0.03719
-1.25788,2.49966,-0.48983,-2.05386,-0.19119,-0.41318,0.03719
-1.26211,2.52152,-0.48836,-2.05856,-0.19158,-0.41270,0.03718
-1.26631,2.54321,-0.48688,-2.06318,-0.19197,-0.41223,0.03718
-1.27047,2.56475,-0.48538,-2.06774,-0.19235,-0.41177,0.03718
-1.27460,2.58612,-0.48386,-2.07222,-0.19272,-0.41132,0.03717
-1.27869,2.60731,-0.48232,-2.07663,-0.19308,-0.41089,0.03717
-1.28274,2.62833,-0.48077,-2.08096,-0.19343,-0.41047,0.03717
-1.28674,2.64916,-0.47919,-2.08522,-0.19376,-0.41006,0.03717
-1.29070,2.66980,-0.47760,-2.08941,-0.19409,-0.40966,0.03717
-1.29460,2.69025,-0.47599,-2.09352,-0.19441,-0.40928,0.03717
-1.29845,2.71050,-0.47436,-2.09756,-0.19472,-0.40891,0.03716
-1.30224,2.73054,-0.47272,-2.10152,-0.19501,-0.40856,0.03716
-1.30597,2.75037,-0.47106,-2.10540,-0.19529,-0.40822,0.03716
-1.30964,2.76999,-0.46938,-2.10921,-0.19557,-0.40789,0.03716
-1.31324,2.78939,-0.46768,-2.11294,-0.19583,-0.40758,0.03716
-1.31678,2.80856,-0.46596,-2.11660,-0.19608,-0.40728,0.03716
-1.32024,2.82752,-0.46423,-2.12018,-0.19632,-0.40700,0.03716
-1.32363,2.84623,-0.46248,-2.12368,-0.19655,-0.40673,0.03717
-1.32695,2.86472,-0.46071,-2.12711,-0.19676,-0.40647,0.03717
-1.33019,2.88297,-0.45892,-2.13046,-0.19697,-0.40623,0.03717
-1.33334,2.90098,-0.45712,-2.13374,-0.19716,-0.40600,0.03717
-1.33641,2.91874,-0.45530,-2.13694,-0.19734,-0.40579,0.03717
-1.33940,2.93625,-0.45346,-2.14006,-0.19751,-0.40559,0.03717
-1.34229,2.95352,-0.45161,-2.14311,-0.19766,-0.40540,0.03717
-1.34510,2.97053,-0.44974,-2.14608,-0.19781,-0.40523,0.03718
-1.34781,2.98728,-0.44785,-2.14897,-0.19794,-0.40507,0.03718
-1.35043,3.00377,-0.44595,-2.15179,-0.19806,-0.40493,0.03718
-1.35294,3.02001,-0.44403,-2.15454,-0.19817,-0.40479,0.03718
-1.35536,3.03598,-0.44209,-2.15721,-0.19826,-0.40467,0.03719
-1.35768,3.05169,-0.44014,-2.15980,-0.19835,-0.40457,0.03719
-1.35989,3.06712,-0.43817,-2.16232,-0.19842,-0.40447,0.03719
-1.36200,3.08229,-0.43618,-2.16477,-0.19848,-0.40439,0.03720
-1.36400,3.09719,-0.43419,-2.16714,-0.19852,-0.40432,0.03720
-1.36589,3.11181,-0.43217,-2.16944,-0.19856,-0.40427,0.03720
-1.36767,3.12617,-0.43014,-2.17167,-0.19858,-0.40422,0.03721
-1.36934,3.14025,-0.42810,-2.17382,-0.19859,-0.40419,0.03721
-1.37090,3.15405,-0.42604,-2.17590,-0.19859,-0.40417,0.03722
-1.37234,3.16757,-0.42397,-2.17792,-0.19857,-0.40416,0.03722
-1.37367,3.18083,-0.42189,-2.17986,-0.19855,-0.40416,0.03722
-1.37488,3.19380,-0.41979,-2.18173,-0.19851,-0.40417,0.03723
-1.37598,3.20649,-0.41768,-2.18353,-0.19846,-0.40419,0.03723
-1.37695,3.21891,-0.41556,-2.18526,-0.19839,-0.40423,0.03724
-1.37781,3.23105,-0.41343,-2.18693,-0.19832,-0.40427,0.03724
-1.37855,3.24290,-0.41128,-2.18852,-0.19823,-0.40432,0.03725
-1.37917,3.25449,-0.40913,-2.19006,-0.19814,-0.40438,0.03725
-1.37967,3.26579,-0.40696,-2.19152,-0.19803,-0.40445,0.03726
-1.38006,3.27682,-0.40478,-2.19292,-0.19791,-0.40452,0.03726
-1.38032,3.28757,-0.40260,-2.19425,-0.19777,-0.40461,0.03726
-1.38046,3.29805,-0.40040,-2.19552,-0.19763,-0.40470,0.03727
-1.38048,3.30825,-0.39820,-2.19672,-0.19747,-0.40480,0.03727
-1.38038,3.31819,-0.39598,-2.19787,-0.19731,-0.40491,0.03728
-1.38017,3.32784,-0.39376,-2.19895,-0.19713,-0.40503,0.03728
-1.37983,3.33723,-0.39154,-2.19997,-0.19694,-0.40515,0.03729
-1.37938,3.34635,-0.38930,-2.20093,-0.19674,-0.40528,0.03729
-1.37880,3.35521,-0.38706,-2.20184,-0.19653,-0.40541,0.03730
-1.37811,3.36379,-0.38481,-2.20268,-0.19631,-0.40555,0.03730
-1.37731,3.37212,-0.38256,-2.20347,-0.19608,-0.40569,0.03731
-1.37639,3.38018,-0.38030,-2.20420,-0.19584,-0.40584,0.03731
-1.37535,3.38799,-0.37804,-2.20488,-0.19559,-0.40600,0.03731
-1.37421,3.39554,-0.37577,-2.20549,-0.19533,-0.40616,0.03732
-1.37294,3.40284,-0.37350,-2.20606,-0.19506,-0.40632,0.03732
-1.37157,3.40988,-0.37123,-2.20657,-0.19479,-0.40649,0.03733
-1.37009,3.41668,-0.36896,-2.20704,-0.19450,-0.40666,0.03733
-1.36850,3.42323,-0.36668,-2.20745,-0.19420,-0.40683,0.03734
-1.36681,3.42954,-0.36440,-2.20781,-0.19389,-0.40701,0.03734
-1.36500,3.43561,-0.36212,-2.20812,-0.19358,-0.40719,0.03734
-1.36310,3.44144,-0.35984,-2.20839,-0.19325,-0.40737,0.03735
-1.36109,3.44704,-0.35756,-2.20860,-0.19292,-0.40755,0.03735
-1.35898,3.45240,-0.35528,-2.20877,-0.19258,-0.40774,0.03736
-1.35677,3.45755,-0.35300,-2.20890,-0.19223,-0.40793,0.03736
-1.35447,3.46247,-0.35072,-2.20898,-0.19187,-0.40812,0.03736
-1.35207,3.46717,-0.34844,-2.20902,-0.19150,-0.40831,0.03737
-1.34957,3.47165,-0.34617,-2.20901,-0.19113,-0.40850,0.03737
-1.34699,3.47592,-0.34390,-2.20897,-0.19075,-0.40869,0.03737
-1.34431,3.47998,-0.34163,-2.20888,-0.19036,-0.40888,0.03738
-1.34155,3.48384,-0.33936,-2.20876,-0.18997,-0.40908,0.03738
-1.33870,3.48750,-0.33709,-2.20860,-0.18956,-0.40927,0.03738
-1.33577,3.49095,-0.33484,-2.20839,-0.18916,-0.40946,0.03739
-1.33275,3.49423,-0.33258,-2.20816,-0.18874,-0.40966,0.03739
-1.32966,3.49729,-0.33033,-2.20788,-0.18832,-0.40985,0.03739
-1.32648,3.50019,-0.32808,-2.20758,-0.18789,-0.41004,0.03740
-1.32324,3.50290,-0.32584,-2.20723,-0.18746,-0.41024,0.03740
-1.31992,3.50543,-0.32361,-2.20686,-0.18701,-0.41043,0.03740
-1.31652,3.50779,-0.32138,-2.20645,-0.18657,-0.41062,0.03740
-1.31306,3.50998,-0.31915,-2.20601,-0.18612,-0.41081,0.03741
-1.30953,3.51201,-0.31694,-2.20555,-0.18566,-0.41100,0.03741
-1.30594,3.51386,-0.31473,-2.20504,-0.18520,-0.41118,0.03741
-1.30228,3.51557,-0.31252,-2.20452,-0.18473,-0.41137,0.03741
-1.29856,3.51713,-0.31033,-2.20397,-0.18426,-0.41156,0.03742
-1.29478,3.51853,-0.30814,-2.20338,-0.18378,-0.41174,0.03742
-1.29094,3.51979,-0.30596,-2.20278,-0.18330,-0.41192,0.03742
-1.28705,3.52091,-0.30378,-2.20214,-0.18281,-0.41210,0.03742
-1.28311,3.52189,-0.30162,-2.20149,-0.18232,-0.41228,0.03742
-1.27911,3.52273,-0.29946,-2.20080,-0.18183,-0.41246,0.03743
-1.27507,3.52345,-0.29731,-2.20010,-0.18133,-0.41263,0.03743
-1.27097,3.52405,-0.29517,-2.19938,-0.18083,-0.41280,0.03743
-1.26684,3.52452,-0.29304,-2.19863,-0.18032,-0.41297,0.03743
-1.26265,3.52487,-0.29091,-2.19786,-0.17981,-0.41314,0.03743
-1.25843,3.52512,-0.28880,-2.19707,-0.17930,-0.41331,0.03743
-1.25417,3.52525,-0.28669,-2.19626,-0.17878,-0.41347,0.03743
-1.24987,3.52527,-0.28459,-2.19544,-0.17826,-0.41364,0.03744
-1.24553,3.52519,-0.28251,-2.19459,-0.17774,-0.41380,0.03744
-1.24115,3.52502,-0.28043,-2.19373,-0.17722,-0.41396,0.03744
-1.23675,3.52475,-0.27836,-2.19285,-0.17669,-0.41411,0.03744
-1.23231,3.52438,-0.27630,-2.19195,-0.17616,-0.41427,0.03744
-1.22784,3.52393,-0.27425,-2.19104,-0.17562,-0.41442,0.03744
-1.22335,3.52340,-0.27221,-2.19012,-0.17509,-0.41457,0.03744
-1.21883,3.52278,-0.27017,-2.18918,-0.17455,-0.41472,0.03744
-1.21428,3.52208,-0.26815,-2.18822,-0.17401,-0.41486,0.03744
-1.20970,3.52131,-0.26614,-2.18726,-0.17347,-0.41501,0.03744
-1.20511,3.52046,-0.26413,-2.18627,-0.17292,-0.41515,0.03744
-1.20049,3.51956,-0.26214,-2.18528,-0.17238,-0.41529,0.03745
-1.19586,3.51858,-0.26016,-2.18428,-0.17183,-0.41542,0.03745
-1.19120,3.51753,-0.25818,-2.18326,-0.17128,-0.41556,0.03745
-1.18653,3.51643,-0.25621,-2.18223,-0.17072,-0.41569,0.03745
-1.18184,3.51528,-0.25426,-2.18120,-0.17017,-0.41582,0.03745
-1.17714,3.51406,-0.25231,-2.18015,-0.16962,-0.41595,0.03745
-1.17242,3.51280,-0.25037,-2.17909,-0.16906,-0.41608,0.03745
-1.16769,3.51148,-0.24844,-2.17802,-0.16850,-0.41620,0.03745
-1.16295,3.51013,-0.24652,-2.17695,-0.16794,-0.41633,0.03745
-1.15820,3.50872,-0.24461,-2.17586,-0.16738,-0.41645,0.03745
-1.15343,3.50728,-0.24271,-2.17477,-0.16682,-0.41656,0.03745
-1.14866,3.50580,-0.24082,-2.17368,-0.16626,-0.41668,0.03745
-1.14388,3.50427,-0.23893,-2.17257,-0.16569,-0.41680,0.03745
-1.13909,3.50272,-0.23706,-2.17145,-0.16513,-0.41691,0.03745
-1.13430,3.50113,-0.23519,-2.17033,-0.16456,-0.41702,0.03745
-1.12950,3.49952,-0.23333,-2.16921,-0.16400,-0.41713,0.03745
-1.12469,3.49786,-0.23148,-2.16807,-0.16343,-0.41724,0.03745
-1.11989,3.49619,-0.22964,-2.16693,-0.16286,-0.41735,0.03745
-1.11507,3.49448,-0.22781,-2.16578,-0.16229,-0.41745,0.03745
-1.11025,3.49276,-0.22598,-2.16463,-0.16173,-0.41755,0.03745
-1.10544,3.49103,-0.22416,-2.16348,-0.16116,-0.41765,0.03745
-1.10061,3.48926,-0.22236,-2.16231,-0.16058,-0.41775,0.03744
-1.09579,3.48748,-0.22055,-2.16114,-0.16001,-0.41785,0.03744
-1.09097,3.48569,-0.21876,-2.15998,-0.15944,-0.41795,0.03744
-1.08614,3.48387,-0.21697,-2.15879,-0.15887,-0.41804,0.03744
-1.08132,3.48205,-0.21519,-2.15762,-0.15830,-0.41814,0.03744
